2509,2444
2510,3012
2511,4113
2512,3895
2513,3275
2514,3492
2515,3372
2516,2673
2517,1640
2518,1865
2519,2499
2520,3008
2521,3414
2522,3786
2523,4324
2524,4181
2525,4479
2526,3673
2527,3829
2528,3515
2529,3608
2530,3987
2531,3937
2532,4232
2533,4988
2534,4884
2535,5174
2536,4946
2537,4125
2538,4040
2539,4046
2540,4326
2541,3892
2542,3514
2543,4279
2544,4291
2545,4043
2546,4541
2547,4906
2548,6276
2549,6567
2550,6926
2551,6596
2552,6861
2553,7265
2554,6353
2555,5576
2556,4718
2557,4640
2558,3628
2559,2984
2560,3209
2561,4037
2562,5032
2563,4979
2564,5693
2565,5001
2566,5418
2567,4919
2568,4087
2569,4619
2570,4549
2571,4951
2572,4243
2573,4498
2574,5580
2575,4871
2576,4104
2577,4040
2578,5016
2579,5344
2580,4577
2581,4796
2582,5167
2583,6041
2584,5335
2585,5166
2586,5825
2587,5706
2588,5573
2589,5953
2590,6578
2591,6135
2592,5333
2593,5007
2594,5842
2595,5604
2596,5426
2597,4897
2598,5895
2599,6029
2600,4937
2601,4159
2602,2994
2603,3476
2604,2635
2605,3099
2606,3449
2607,3221
2608,3148
2609,3663
2610,3878
2611,3400
2612,3441
2613,3279
2614,3661
2615,3404
2616,4106
2617,4291
2618,3660
2619,4893
2620,5315
2621,4550
2622,3712
2623,3272
2624,3665
2625,2925
2626,2696
2627,3517
2628,3027
2629,3290
2630,2946
2631,3405
2632,2995
2633,3560
2634,3763
2635,3693
2636,3865
2637,3886
2638,4149
2639,3316
2640,3866
2641,4587
2642,4823
2643,4192
2644,4161
2645,3724
2646,3527
2647,2992
2648,3881
2649,4756
2650,5831
2651,6524
2652,6388
2653,6582
2654,5260
2655,4582
2656,3943
2657,3744
2658,3424
2659,2676
2660,3562
2661,3912
2662,3516
2663,3436
2664,3867
2665,4512
2666,3667
2667,3470
2668,4477
2669,4376
2670,4425
2671,5177
2672,5808
2673,5302
2674,3880
2675,4506
2676,3859
2677,3498
2678,3727
2679,3855
2680,5003
2681,5279
2682,6205
2683,5749
2684,4817
2685,4598
2686,3773
2687,2769
2688,2688
2689,2370
2690,2659
2691,3068
2692,3156
2693,2912
2694,2754
2695,2965
2696,2801
2697,2572
2698,2924
2699,3056
2700,3717
2701,4508
2702,4476
2703,5092
2704,4966
2705,5379
2706,4088
2707,3850
2708,5108
2709,5181
2710,5303
2711,6010
2712,7209
2713,7626
2714,6834
2715,6380
2716,5575
2717,4239
2718,3635
2719,2713
2720,2562
2721,2673
2722,3939
2723,4370
2724,4397
2725,4796
2726,5474
2727,5452
2728,4506
2729,3990
2730,4184
2731,3634
2732,3444
2733,2766
2734,3626
2735,4169
2736,3495
2737,3495
2738,3124
2739,3189
2740,2547
2741,2002
2742,2966
2743,2958
2744,2765
2745,3369
2746,4384
2747,5674
2748,4623
2749,4813
2750,4846
2751,4711
2752,4022
2753,3195
2754,3565
2755,3032
2756,3154
2757,3685
2758,4428
2759,4043
2760,3740
2761,4161
2762,4794
2763,3732
2764,2379
2765,3424
2766,4305
2767,5042
2768,4011
2769,4944
2770,5891
2771,5315
2772,4316
2773,3845
2774,4563
2775,3877
2776,3314
2777,4169
2778,4433
2779,4134
2780,3839
2781,4608
2782,4313
2783,3109
2784,3229
2785,3974
2786,3959
2787,3104
2788,3070
2789,3680
2790,3269
2791,2837
2792,3505
2793,4377
2794,4396
2795,3648
2796,4257
2797,4423
2798,3421
2799,2582
2800,2820
2801,3034
2802,2995
2803,3324
2804,3843
2805,3803
2806,3307
2807,3990
2808,3453
2809,3672
2810,3490
2811,4250
2812,4657
2813,4068
2814,4023
2815,2739
2816,2291
2817,2251
2818,2250
2819,2293
2820,2276
2821,2344
2822,3428
2823,3355
2824,4099
2825,3701
2826,3883
2827,3800
2828,2977
2829,2839
2830,2274
2831,2676
2832,2999
2833,3485
2834,3634
2835,3776
2836,3696
2837,3782
2838,4746
2839,5455
2840,5397
2841,5798
2842,6221
2843,6099
2844,4763
2845,4100
2846,4102
2847,3253
2848,2703
2849,2340
2850,2449
2851,1879
2852,2631
2853,2214
2854,2314
2855,2828
2856,3309
2857,3818
2858,3163
2859,3923
2860,4859
2861,5379
2862,4743
2863,5003
2864,5473
2865,5141
2866,4222
2867,3748
2868,4437
2869,4348
2870,3560
2871,3808
2872,3398
2873,3831
2874,3306
2875,3202
2876,4237
2877,4423
2878,4867
2879,4362
2880,4728
2881,5234
2882,4102
2883,3622
2884,3139
2885,3141
2886,2776
2887,2524
2888,3723
2889,4346
2890,5031
2891,5341
2892,5280
2893,4721
2894,4057
2895,4351
2896,3607
2897,4274
2898,5371
2899,5124
2900,5649
2901,4394
2902,4766
2903,4626
2904,3347
2905,3261
2906,2169
2907,3150
2908,3205
2909,2650
2910,3177
2911,3770
2912,4360
2913,4438
2914,4648
2915,4387
2916,4769
2917,4316
2918,4632
2919,3559
2920,2885
2921,2515
2922,1654
2923,2073
2924,2108
2925,2463
2926,3384
2927,3886
2928,4591
2929,5106
2930,4288
2931,4385
2932,4538
2933,4397
2934,4428
2935,3946
2936,4190
2937,4133
2938,3319
2939,4020
2940,3963
2941,3970
2942,4261
2943,4218
2944,4671
2945,4347
2946,3901
2947,4373
2948,4685
2949,4600
2950,4617
2951,4964
2952,5099
2953,5481
2954,5145
2955,5529
2956,4875
2957,4784
2958,4729
2959,3468
2960,3492
2961,4117
2962,5026
2963,4202
2964,4292
2965,5507
2966,5968
2967,5039
2968,4570
2969,4870
2970,5411
2971,4672
2972,4111
2973,4343
2974,4705
2975,5198
2976,5434
2977,4980
2978,4724
2979,4218
2980,3781
2981,3315
2982,3011
2983,3159
2984,3215
2985,3935
2986,3975
2987,3755
2988,3340
2989,3307
2990,3319
2991,3205
2992,4212
2993,3900
2994,3835
2995,3593
2996,4066
2997,3950
2998,3285
2999,4554
3000,4907
3001,5555
3002,5207
3003,5753
3004,6235
3005,4973
3006,4668
3007,4298
3008,4481
3009,4265
3010,3298
3011,3612
3012,3743
3013,4578
3014,4539
3015,4241
3016,4564
3017,4787
3018,4165
3019,4252
3020,4406
3021,4118
3022,3880
3023,3586
3024,4411
3025,3905
3026,3423
3027,3556
3028,3641
3029,3687
3030,3521
3031,3413
3032,3165
3033,2840
3034,3188
3035,4355
3036,3676
3037,3862
3038,4178
3039,5913
3040,5620
3041,4751
3042,5600
3043,5536
3044,5478
3045,3526
3046,3385
3047,2859
3048,2509
3049,2580
3050,3637
3051,4252
3052,4544
3053,5370
3054,5045
3055,4783
3056,3839
3057,3234
3058,2713
3059,1955
3060,2595
3061,2530
3062,2975
3063,3472
3064,3702
3065,3929
3066,4206
3067,5049
3068,5090
3069,4815
3070,4759
3071,5220
3072,4790
3073,4821
3074,5250
3075,5833
3076,6122
3077,6439
3078,6173
3079,5242
3080,4209
3081,3947
3082,4304
3083,3870
3084,4118
3085,4329
3086,5044
3087,5434
3088,5543
3089,6178
3090,5869
3091,5345
3092,5292
3093,5224
3094,5002
3095,4117
3096,4471
3097,4696
3098,4726
3099,4233
3100,3535
3101,4140
3102,4873
3103,5222
3104,4706
3105,5659
3106,5887
3107,5005
3108,4414
3109,4251
3110,5113
3111,4789
3112,4745
3113,4870
3114,5455
3115,5175
3116,4148
3117,3320
3118,3037
3119,3673
3120,2665
3121,3061
3122,2993
3123,3582
3124,3855
3125,2881
3126,3211
3127,2574
3128,2521
3129,2155
3130,3130
3131,4554
3132,4396
3133,4832
3134,5264
3135,6240
3136,5229
3137,4235
3138,4141
3139,3662
3140,4103
3141,3422
3142,3112
3143,2633
3144,3210
3145,3924
3146,3580
3147,2945
3148,2911
3149,3474
3150,3949
3151,3448
3152,3171
3153,3827
3154,4012
3155,3702
3156,2911
3157,3578
3158,3956
3159,3652
3160,3742
3161,3895
3162,3865
3163,4118
3164,3234
3165,3414
3166,3904
3167,4040
3168,3807
3169,3734
3170,4477
3171,3900
3172,3458
3173,3709
3174,3689
3175,3377
3176,3623
3177,3984
3178,4836
3179,4443
3180,4251
3181,4620
3182,3684
3183,4030
3184,3701
3185,4141
3186,4061
3187,3522
3188,3790
3189,3309
3190,3181
3191,2699
3192,3148
3193,3324
3194,3263
3195,4156
3196,4084
3197,4570
3198,5429
3199,5571
3200,6556
3201,6422
3202,6152
3203,5718
3204,4634
3205,4703
3206,3504
3207,3357
3208,3015
3209,3586
3210,3899
3211,3855
3212,5001
3213,5582
3214,5880
3215,5537
3216,4897
3217,5101
3218,4549
3219,4100
3220,3966
3221,4328
3222,4989
3223,4109
3224,3453
3225,2475
3226,2912
3227,2382
3228,2225
3229,2881
3230,3023
3231,3692
3232,4103
3233,4168
3234,4123
3235,4667
3236,5095
3237,5613
3238,5627
3239,5765
3240,5216
3241,4003
3242,4668
3243,4841
3244,4297
3245,4315
3246,5633
3247,6332
3248,5600
3249,4613
3250,4131
3251,4093
3252,3150
3253,2982
3254,2725
3255,2542
3256,3406
3257,2767
3258,2683
3259,3434
3260,3894
3261,4471
3262,3639
3263,4217
3264,4640
3265,3801
3266,3208
3267,3012
3268,4028
3269,3758
3270,4221
3271,4322
3272,5474
3273,5512
3274,5261
3275,4914
3276,4299
3277,3879
3278,3054
3279,3524
3280,3238
3281,3353
3282,3262
3283,4319
3284,5251
3285,5091
3286,5861
3287,6605
3288,7023
3289,5878
3290,4896
3291,4866
3292,4007
3293,3360
3294,2738
3295,2436
3296,2174
3297,2152
3298,1852
3299,2043
3300,3209
3301,3808
3302,4011
3303,3149
3304,3525
3305,4292
3306,3078
3307,3488
3308,3229
3309,4485
3310,4530
3311,3785
3312,4068
3313,3667
3314,3982
3315,3180
3316,3268
3317,3814
3318,3861
3319,3463
3320,3558
3321,3457
3322,3142
3323,2554
3324,2545
3325,2732
3326,2794
3327,3001
3328,2647
3329,3702
3330,4110
3331,3960
3332,3724
3333,3941
3334,3911
3335,3617
3336,2894
3337,3774
3338,4792
3339,4474
3340,6059
3341,5823
3342,6853
3343,6913
3344,6977
3345,7555
3346,6326
3347,6489
3348,5519
3349,4716
3350,3425
3351,3338
3352,4437
3353,3917
3354,4318
3355,4905
3356,4916
3357,4049
3358,2845
3359,3411
3360,2935
3361,2385
3362,3058
3363,3343
3364,4410
3365,3985
3366,4507
3367,5243
3368,4450
3369,4549
3370,4607
3371,4148
3372,3558
3373,3474
3374,3594
3375,3622
3376,2623
3377,2938
3378,4143
3379,4010
3380,5063
3381,4641
3382,5078
3383,4769
3384,3666
3385,4198
3386,4327
3387,4355
3388,4063
3389,5290
3390,5880
3391,4618
3392,3663
3393,4183
3394,4420
3395,4477
3396,4434
3397,4361
3398,4049
3399,3832
3400,4557
3401,4055
3402,3796
3403,4925
3404,4918
3405,5513
3406,4261
3407,3258
3408,3339
3409,2958
3410,3002
3411,3262
3412,3583
3413,4582
3414,4315
3415,4424
3416,4606
3417,4402
3418,4481
3419,3621
3420,3870
3421,4047
3422,4827
3423,4671
3424,4967
3425,5005
3426,4951
3427,4170
3428,3296
3429,2992
3430,2580
3431,3245
3432,3419
3433,3971
3434,5167
3435,5032
3436,5000
3437,5549
3438,5884
3439,5202
3440,3914
3441,4144
3442,4058
3443,3655
3444,3024
3445,2831
3446,3092
3447,2927
3448,3269
3449,2665
3450,2540
3451,2595
3452,2847
3453,3594
3454,3429
3455,3702
3456,4327
3457,4284
3458,3698
3459,3160
3460,3224
3461,2880
3462,2579
3463,2862
3464,4293
3465,4046
3466,3887
3467,3864
3468,4033
3469,3895
3470,3526
3471,4149
3472,3804
3473,3681
3474,2937
3475,3411
3476,3126
3477,2717
3478,2815
3479,3548
3480,3902
3481,3296
3482,2927
3483,2448
3484,2356
3485,2543
3486,3126
3487,4483
3488,4063
3489,4229
3490,4618
3491,4800
3492,5118
3493,4425
3494,5309
3495,5462
3496,6276
3497,5613
3498,4618
3499,4316
3500,4477
3501,4748
3502,3976
3503,3406
3504,3070
3505,2830
3506,3081
3507,2443
3508,2743
3509,3081
3510,3337
3511,3998
3512,3664
3513,3509
3514,3268
3515,3545
3516,3859
3517,4425
3518,4449
3519,4785
3520,5415
3521,5215
3522,4735
3523,3876
3524,3412
3525,4625
3526,3770
3527,4383
3528,5303
3529,6133
3530,6080
3531,4541
3532,4688
3533,3701
3534,3347
3535,2792
3536,2411
3537,2736
3538,2648
3539,2848
3540,2329
3541,2807
3542,4204
3543,4268
3544,4369
3545,4436
3546,5054
3547,4624
3548,4566
3549,5021
3550,4960
3551,5206
3552,4947
3553,4715
3554,4388
3555,4366
3556,4379
3557,4575
3558,4455
3559,5156
3560,4892
3561,5333
3562,4960
3563,4395
3564,4160
3565,3155
3566,2759
3567,1947
3568,1828
3569,2607
3570,3715
3571,4173
3572,4816
3573,4498
3574,5722
3575,5149
3576,5255
3577,5040
3578,4544
3579,5726
3580,5084
3581,5127
3582,4343
3583,4563
3584,5165
3585,4861
3586,4641
3587,4626
3588,5017
3589,5054
3590,3910
3591,3251
3592,4238
3593,4538
3594,4119
3595,4173
3596,4147
3597,4553
3598,3519
3599,2830
3600,3622
3601,3442
3602,4061
3603,3285
3604,3654
3605,4218
3606,3844
3607,3393
3608,3651
3609,4449
3610,3939
3611,4516
3612,4124
3613,4283
3614,3510
3615,3225
3616,4525
3617,3335
3618,3327
3619,2896
3620,2902
3621,3606
3622,3225
3623,3447
3624,3807
3625,4111
3626,4675
3627,3577
3628,3461
3629,3345
3630,2499
3631,3593
3632,3642
3633,3860
3634,2865
3635,3920
3636,4679
3637,3452
3638,2802
3639,3222
3640,3602
3641,3038
3642,3605
3643,4441
3644,4600
3645,4665
3646,4654
3647,4517
3648,3514
3649,3093
3650,3213
3651,3355
3652,3402
3653,2988
3654,3756
3655,3395
3656,3152
3657,2428
3658,2205
3659,3070
3660,1956
3661,2342
3662,2744
3663,3532
3664,3868
3665,3232
3666,3657
3667,3941
3668,4336
3669,3546
3670,3316
3671,3815
3672,3928
3673,3647
3674,3800
3675,4664
3676,5608
3677,5256
3678,5500
3679,4996
3680,4685
3681,4159
3682,3562
3683,3481
3684,2890
3685,3018
3686,2606
3687,2174
3688,1775
3689,1990
3690,2631
3691,3538
3692,3931
3693,4095
3694,4410
3695,4877
3696,4021
3697,3207
3698,3561
3699,4148
3700,3790
3701,3242
3702,3351
3703,3341
3704,2677
3705,3151
3706,3257
3707,4059
3708,4424
3709,5289
3710,5298
3711,4461
3712,4364
3713,4283
3714,4169
3715,3602
3716,3511
3717,3864
3718,4621
3719,4795
3720,4896
3721,5216
3722,5179
3723,5367
3724,4838
3725,4727
3726,4846
3727,4341
3728,4654
3729,4024
3730,4284
3731,4499
3732,4330
3733,4636
3734,4501
3735,4447
3736,5030
3737,3663
3738,4430
3739,4510
3740,4155
3741,4763
3742,3960
3743,4886
3744,4063
3745,4595
3746,5095
3747,5200
3748,5711
3749,6035
3750,6423
3751,5882
3752,6478
3753,5846
3754,5223
3755,4968
3756,5478
3757,4949
3758,4513
3759,4152
3760,3948
3761,3466
3762,2598
3763,3001
3764,3532
3765,4028
3766,4617
3767,4677
3768,5589
3769,4940
3770,4942
3771,4876
3772,4354
3773,3918
3774,2719
3775,3362
3776,2643
3777,2484
3778,3725
3779,3455
3780,4140
3781,4913
3782,5093
3783,5756
3784,4315
3785,4577
3786,4417
3787,3532
3788,3123
3789,2598
3790,3888
3791,4750
3792,5556
3793,5847
3794,6102
3795,6150
3796,5766
3797,4842
3798,3758
3799,4326
3800,3721
3801,3452
3802,3802
3803,4141
3804,4068
3805,3038
3806,3576
3807,4200
3808,3779
3809,3803
3810,3832
3811,3419
3812,3032
3813,2481
3814,1775
3815,1201
3816,1491
3817,1815
3818,2283
3819,2866
3820,3188
3821,3441
3822,2997
3823,3293
3824,3812
3825,3856
3826,3514
3827,4051
3828,4155
3829,3901
3830,3101
3831,3461
3832,4187
3833,4397
3834,4204
3835,4437
3836,4148
3837,3056
3838,2533
3839,2029
3840,2193
3841,2547
3842,2956
3843,3374
3844,3164
3845,3050
3846,3717
3847,3295
3848,3558
3849,3356
3850,3363
3851,3397
3852,2706
3853,2540
3854,2317
3855,2417
3856,3762
3857,3812
3858,3705
3859,3994
3860,3847
3861,4125
3862,2853
3863,2498
3864,2912
3865,3724
3866,3819
3867,3492
3868,3788
3869,4085
3870,4533
3871,3239
3872,3364
3873,3709
3874,3964
3875,4428
3876,4475
3877,5703
3878,5980
3879,5209
3880,5708
3881,5356
3882,4796
3883,3404
3884,3728
3885,4250
3886,3264
3887,3502
3888,3175
3889,4683
3890,4350
3891,4966
3892,6066
3893,5532
3894,5611
3895,5281
3896,5415
3897,5181
3898,4234
3899,4209
3900,5018
3901,4188
3902,4529
3903,4184
3904,4339
3905,4244
3906,4577
3907,5913
3908,5181
3909,5093
3910,5409
3911,5644
3912,4858
3913,4656
3914,4929
3915,5872
3916,6170
3917,6353
3918,6445
3919,5604
3920,5306
3921,4184
3922,3905
3923,3905
3924,3312
3925,3639
3926,3660
3927,4222
3928,3521
3929,3626
3930,3945
3931,4041
3932,3879
3933,3122
3934,3543
3935,3244
3936,2958
3937,3090
3938,2671
3939,3903
3940,4125
3941,5214
3942,5760
3943,4659
3944,5945
3945,4738
3946,4072
3947,3741
3948,3580
3949,3606
3950,3327
3951,3742
3952,4499
3953,3696
3954,4411
3955,4816
3956,4446
3957,5122
3958,4285
3959,4646
3960,4116
3961,4065
3962,3679
3963,3758
3964,4626
3965,4319
3966,4391
3967,4301
3968,4894
3969,4010
3970,4031
3971,3703
3972,4094
3973,4311
3974,4279
3975,4072
3976,3856
3977,4736
3978,5009
3979,5167
3980,4504
3981,4976
3982,4720
3983,4949
3984,4041
3985,4289
3986,4244
3987,3517
3988,3236
3989,2721
3990,3102
3991,2405
3992,2473
3993,2747
3994,2777
3995,2897
3996,2459
3997,2612
3998,2646
3999,3260
4000,3807
4001,3585
4002,4316
4003,4076
4004,4096
4005,4142
4006,4030
4007,4302
4008,4263
4009,4761
4010,5924
4011,6223
4012,7027
4013,6898
4014,6780
4015,6332
4016,5606
4017,5313
4018,4223
4019,4285
4020,4002
4021,4310
4022,4907
4023,6366
4024,7457
4025,7292
4026,6536
4027,6427
4028,6674
4029,4670
4030,3572
4031,3098
4032,4162
4033,4973
4034,3475
4035,4190
4036,4766
4037,5353
4038,4440
4039,3347
4040,3658
4041,2756
4042,2619
4043,2397
4044,2705
4045,3490
4046,3469
4047,4141
4048,3339
4049,4050
4050,3665
4051,3852
4052,4302
4053,3866
4054,5183
4055,4388
4056,4879
4057,4112
4058,4264
4059,3826
4060,2890
4061,3088
4062,3940
4063,5055
4064,4926
4065,5610
4066,5608
4067,5688
4068,4345
4069,3617
4070,2935
4071,2533
4072,3115
4073,2743
4074,3595
4075,2847
4076,2905
4077,3112
4078,2443
4079,3145
4080,2946
4081,3200
4082,4669
4083,4646
4084,5012
4085,4865
4086,5686
4087,5842
4088,4760
4089,5603
4090,5868
4091,6533
4092,5274
4093,5060
4094,4475
4095,3680
4096,3963
4097,3738
4098,4395
4099,5118
4100,5457
4101,6227
4102,5889
4103,5594
4104,4950
4105,4348
4106,4577
4107,3933
4108,4070
4109,3114
4110,3612
4111,3624
4112,4380
4113,4160
4114,3521
4115,3733
4116,3882
4117,4308
4118,3169
4119,3156
4120,3257
4121,4485
4122,3881
4123,3336
4124,4119
4125,3959
4126,3649
4127,2276
4128,2903
4129,3833
4130,4292
4131,4945
4132,5237
4133,6464
4134,5954
4135,5005
4136,4668
4137,4293
4138,4115
4139,4145
4140,3892
4141,5077
4142,5358
4143,6059
4144,5770
4145,4459
4146,5455
4147,4874
4148,3985
4149,3290
4150,3334
4151,4180
4152,4214
4153,3909
4154,3791
4155,3224
4156,3399
4157,2810
4158,2979
4159,2656
4160,2432
4161,2574
4162,3577
4163,4425
4164,3067
4165,3356
4166,3557
4167,4480
4168,3866
4169,3490
4170,3613
4171,3995
4172,4123
4173,3923
4174,3845
4175,3566
4176,4907
4177,5194
4178,5580
4179,5886
4180,5938
4181,5734
4182,4661
4183,3770
4184,3087
4185,2101
4186,1745
4187,1742
4188,1883
4189,2357
4190,2518
4191,2332
4192,2922
4193,2745
4194,2609
